3299	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3300	-1	8	1	9	-1	2	1	-1	1	0	0	0	0	0	0	0	0
3301	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3302	-1	7	2	9	-1	2	1	-1	0	1	0	0	0	0	0	0	1
3303	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3304	-1	6	3	9	-1	3	0	-1	0	0	0	1	0	0	0	1	1
3305	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	0	1
3306	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3307	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3308	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3309	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3310	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3311	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3312	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3313	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3314	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3315	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	1	0	0	0
3316	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3317	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3318	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3319	-1	8	1	9	-1	2	1	-1	1	0	0	0	0	0	0	0	0
3320	-1	8	1	9	-1	2	1	-1	0	0	1	0	0	0	0	0	0
3321	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	1	0
3322	-1	7	2	9	-1	3	0	-1	0	0	0	0	0	0	1	0	1
3323	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3324	-1	8	1	9	-1	3	0	-1	0	0	0	1	0	0	0	0	0
3325	-1	6	3	9	-1	3	0	-1	0	0	0	1	1	0	0	1	0
3326	-1	7	2	9	-1	2	1	-1	0	1	0	0	0	0	0	1	0
3327	-1	8	1	9	-1	2	1	-1	0	1	0	0	0	0	0	0	0
3328	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	1	0	0	0
3329	-1	8	1	9	-1	3	0	-1	0	0	0	0	1	0	0	0	0
3330	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3331	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	1	0	0	0
3332	-1	8	1	9	-1	2	1	-1	1	0	0	0	0	0	0	0	0
3333	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3334	-1	8	1	9	-1	2	1	-1	0	0	1	0	0	0	0	0	0
3335	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3336	-1	8	1	9	-1	3	0	-1	0	0	0	0	1	0	0	0	0
3337	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3338	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3339	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3340	-1	8	1	9	-1	3	0	-1	0	0	0	0	1	0	0	0	0
3341	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	1	0	0
3342	-1	8	1	9	-1	3	0	-1	0	0	0	1	0	0	0	0	0
3343	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3344	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	0	1
3345	-1	6	3	9	-1	2	1	-1	0	1	0	1	0	0	1	0	0
3346	-1	8	1	9	-1	2	1	-1	1	0	0	0	0	0	0	0	0
3347	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3348	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3349	-1	7	2	9	-1	3	0	-1	0	0	0	1	0	0	1	0	0
3350	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3351	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3352	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3353	-1	8	1	9	-1	2	1	-1	0	0	1	0	0	0	0	0	0
3354	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	1	0
3355	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	0	1
3356	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3357	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3358	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3359	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3360	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	1	0	0
3361	-1	8	1	9	-1	3	0	-1	0	0	0	1	0	0	0	0	0
3362	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3363	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3364	-1	8	1	9	-1	2	1	-1	0	1	0	0	0	0	0	0	0
3365	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3366	-1	8	1	9	-1	3	0	-1	0	0	0	1	0	0	0	0	0
3367	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	0	1
3368	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	1	0	0
3369	-1	8	1	9	-1	2	1	-1	0	1	0	0	0	0	0	0	0
3370	-1	5	4	9	-1	2	1	-1	0	0	1	1	1	0	1	0	0
3371	-1	8	1	9	-1	3	0	-1	0	0	0	1	0	0	0	0	0
3372	-1	6	3	9	-1	2	1	-1	1	0	0	1	1	0	0	0	0
3373	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	0	1
3374	-1	7	2	9	-1	2	1	-1	0	1	0	0	0	1	0	0	0
3375	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3376	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	0	1
3377	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3378	-1	7	2	9	-1	3	0	-1	0	0	0	0	0	1	1	0	0
3379	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3380	-1	6	3	9	-1	2	1	-1	0	1	0	0	0	0	1	1	0
3381	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3382	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3383	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	1	0	0
3384	-1	8	1	9	-1	2	1	-1	1	0	0	0	0	0	0	0	0
3385	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3386	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	0	1
3387	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	1	0
3388	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3389	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3390	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3391	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3392	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3393	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3394	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	1	0
3395	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3396	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3397	-1	7	2	9	-1	2	1	-1	0	1	0	0	0	0	1	0	0
3398	-1	7	2	9	-1	3	0	-1	0	0	0	0	1	0	0	0	1
3399	-1	8	1	9	-1	2	1	-1	1	0	0	0	0	0	0	0	0
3400	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	0	1
3401	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3402	-1	7	2	9	-1	2	1	-1	0	1	0	1	0	0	0	0	0
3403	-1	7	2	9	-1	3	0	-1	0	0	0	1	0	1	0	0	0
3404	-1	7	2	9	-1	3	0	-1	0	0	0	0	0	0	1	1	0
3405	-1	8	1	9	-1	3	0	-1	0	0	0	0	1	0	0	0	0
3406	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3407	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3408	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	0	1
3409	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3410	-1	8	1	9	-1	3	0	-1	0	0	0	1	0	0	0	0	0
3411	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3412	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3413	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	1	0	0	0
3414	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3415	-1	8	1	9	-1	2	1	-1	0	0	1	0	0	0	0	0	0
3416	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3417	-1	6	3	9	-1	2	1	-1	1	0	0	0	0	1	0	1	0
3418	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3419	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3420	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3421	-1	8	1	9	-1	2	1	-1	0	1	0	0	0	0	0	0	0
3422	-1	7	2	9	-1	2	1	-1	0	1	0	0	0	0	0	1	0
3423	-1	7	2	9	-1	2	1	-1	0	1	0	0	0	0	0	1	0
3424	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3425	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	1	0
3426	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3427	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3428	-1	6	3	9	-1	3	0	-1	0	0	0	1	0	1	1	0	0
3429	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3430	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3431	-1	8	1	9	-1	2	1	-1	0	0	1	0	0	0	0	0	0
3432	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3433	-1	8	1	9	-1	3	0	-1	0	0	0	0	1	0	0	0	0
3434	-1	8	1	9	-1	2	1	-1	0	1	0	0	0	0	0	0	0
3435	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	0	1
3436	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	1	0	0	0
3437	-1	7	2	9	-1	1	2	1	0	1	1	0	0	0	0	0	0
3438	-1	7	2	9	-1	3	0	-1	0	0	0	0	1	0	1	0	0
3439	-1	8	1	9	-1	2	1	-1	0	1	0	0	0	0	0	0	0
3440	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	0	1
3441	-1	7	2	9	-1	3	0	-1	0	0	0	0	0	0	1	0	1
3442	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	1	0
3443	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3444	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3445	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3446	-1	8	1	9	-1	2	1	-1	0	0	1	0	0	0	0	0	0
3447	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	0	1
3448	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3449	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3450	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3451	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3452	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3453	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	1	0
3454	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3455	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3456	-1	8	1	9	-1	3	0	-1	0	0	0	1	0	0	0	0	0
3457	-1	7	2	9	-1	2	1	-1	1	0	0	0	0	0	0	1	0
3458	-1	8	1	9	-1	2	1	-1	1	0	0	0	0	0	0	0	0
3459	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3460	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3461	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3462	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3463	-1	7	2	9	-1	2	1	-1	0	0	1	0	0	0	0	1	0
3464	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3465	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3466	-1	8	1	9	-1	2	1	-1	1	0	0	0	0	0	0	0	0
3467	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3468	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3469	-1	8	1	9	-1	2	1	-1	0	1	0	0	0	0	0	0	0
3470	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3471	-1	8	1	9	-1	3	0	-1	0	0	0	1	0	0	0	0	0
3472	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3473	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3474	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3475	-1	8	1	9	-1	2	1	-1	1	0	0	0	0	0	0	0	0
3476	-1	8	1	9	-1	3	0	-1	0	0	0	0	1	0	0	0	0
3477	-1	8	1	9	-1	3	0	-1	0	0	0	0	1	0	0	0	0
3478	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3479	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3480	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	0	1
3481	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3482	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3483	-1	7	2	9	-1	2	1	-1	0	1	0	0	0	0	0	0	1
3484	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3485	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3486	-1	8	1	9	-1	2	1	-1	0	0	1	0	0	0	0	0	0
3487	-1	8	1	9	-1	2	1	-1	0	1	0	0	0	0	0	0	0
3488	-1	8	1	9	-1	3	0	-1	0	0	0	0	1	0	0	0	0
3489	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3490	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3491	-1	8	1	9	-1	2	1	-1	0	0	1	0	0	0	0	0	0
3492	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3493	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3494	-1	7	2	9	-1	2	1	-1	0	1	0	1	0	0	0	0	0
3495	-1	8	1	9	-1	2	1	-1	0	0	1	0	0	0	0	0	0
3496	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3497	-1	8	1	9	-1	3	0	-1	0	0	0	0	1	0	0	0	0
3498	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3499	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	1	0	0
3500	-1	7	2	9	-1	2	1	-1	1	0	0	1	0	0	0	0	0
3501	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3502	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3503	-1	7	2	9	-1	3	0	-1	0	0	0	0	1	0	0	0	1
3504	-1	8	1	9	-1	3	0	-1	0	0	0	0	1	0	0	0	0
3505	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3506	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3507	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3508	-1	7	2	9	-1	3	0	-1	0	0	0	1	0	1	0	0	0
3509	-1	8	1	9	-1	2	1	-1	0	0	1	0	0	0	0	0	0
3510	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3511	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3512	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	1	0	0
3513	-1	8	1	9	-1	2	1	-1	0	1	0	0	0	0	0	0	0
3514	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3515	-1	8	1	9	-1	3	0	-1	0	0	0	1	0	0	0	0	0
3516	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3517	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3518	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3519	-1	6	3	9	-1	1	2	1	1	0	1	0	1	0	0	0	0
3520	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	1	0	0	0
3521	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	0	1
3522	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3523	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3524	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3525	-1	8	1	9	-1	3	0	-1	0	0	0	0	1	0	0	0	0
3526	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3527	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3528	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3529	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3530	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3531	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3532	-1	7	2	9	-1	3	0	-1	0	0	0	0	0	0	1	0	1
3533	-1	7	2	9	-1	1	2	1	1	0	1	0	0	0	0	0	0
3534	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	1	0	0	0
3535	-1	8	1	9	-1	2	1	-1	1	0	0	0	0	0	0	0	0
3536	-1	7	2	9	-1	1	2	1	1	0	1	0	0	0	0	0	0
3537	-1	7	2	9	-1	2	1	-1	0	0	1	0	0	0	0	1	0
3538	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3539	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3540	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	1	0
3541	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3542	-1	7	2	9	-1	2	1	-1	0	0	1	0	0	0	0	1	0
3543	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	0	1
3544	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3545	-1	8	1	9	-1	3	0	-1	0	0	0	0	1	0	0	0	0
3546	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3547	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3548	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3549	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	1	0	0
3550	-1	8	1	9	-1	3	0	-1	0	0	0	1	0	0	0	0	0
3551	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3552	-1	7	2	9	-1	2	1	-1	0	0	1	0	0	0	1	0	0
3553	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3554	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3555	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3556	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3557	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3558	-1	8	1	9	-1	3	0	-1	0	0	0	0	1	0	0	0	0
3559	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	0	1
3560	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3561	-1	7	2	9	-1	2	1	-1	0	0	1	0	0	0	0	1	0
3562	-1	8	1	9	-1	2	1	-1	1	0	0	0	0	0	0	0	0
3563	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3564	-1	7	2	9	-1	2	1	-1	0	1	0	0	0	0	0	0	1
3565	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3566	-1	8	1	9	-1	2	1	-1	0	0	1	0	0	0	0	0	0
3567	-1	7	2	9	-1	3	0	-1	0	0	0	0	0	0	1	1	0
3568	-1	8	1	9	-1	2	1	-1	0	0	1	0	0	0	0	0	0
3569	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3570	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3571	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3572	-1	8	1	9	-1	3	0	-1	0	0	0	0	1	0	0	0	0
3573	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3574	-1	8	1	9	-1	2	1	-1	0	0	1	0	0	0	0	0	0
3575	-1	8	1	9	-1	2	1	-1	1	0	0	0	0	0	0	0	0
3576	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3577	-1	8	1	9	-1	3	0	-1	0	0	0	0	1	0	0	0	0
3578	-1	8	1	9	-1	3	0	-1	0	0	0	1	0	0	0	0	0
3579	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3580	-1	8	1	9	-1	3	0	-1	0	0	0	0	1	0	0	0	0
3581	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	1	0	0
3582	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3583	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3584	-1	8	1	9	-1	2	1	-1	1	0	0	0	0	0	0	0	0
3585	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3586	-1	8	1	9	-1	3	0	-1	0	0	0	1	0	0	0	0	0
3587	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3588	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	1	0	0	0
3589	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3590	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3591	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	1	0
3592	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3593	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3594	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3595	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3596	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3597	-1	8	1	9	-1	2	1	-1	1	0	0	0	0	0	0	0	0
3598	-1	8	1	9	-1	3	0	-1	0	0	0	0	1	0	0	0	0
3599	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	1	0	0	0
3600	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	1	0	0	0
3601	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3602	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3603	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	1	0	0	0
3604	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	1	0
3605	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3606	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3607	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	1	0
3608	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	1	0	0
3609	-1	8	1	9	-1	2	1	-1	1	0	0	0	0	0	0	0	0
3610	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3611	-1	8	1	9	-1	2	1	-1	0	1	0	0	0	0	0	0	0
3612	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3613	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3614	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3615	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3616	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	1	0	0
3617	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3618	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3619	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3620	-1	8	1	9	-1	2	1	-1	1	0	0	0	0	0	0	0	0
3621	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3622	-1	8	1	9	-1	3	0	-1	0	0	0	1	0	0	0	0	0
3623	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3624	-1	8	1	9	-1	3	0	-1	0	0	0	1	0	0	0	0	0
3625	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3626	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3627	-1	8	1	9	-1	2	1	-1	0	0	1	0	0	0	0	0	0
3628	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3629	-1	8	1	9	-1	2	1	-1	1	0	0	0	0	0	0	0	0
3630	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3631	-1	8	1	9	-1	2	1	-1	1	0	0	0	0	0	0	0	0
3632	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	1	0	0	0
3633	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3634	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3635	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	1	0	0	0
3636	-1	7	2	9	-1	2	1	-1	0	1	0	0	0	0	0	1	0
3637	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3638	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	0	0	0	1
3639	-1	7	2	9	-1	1	2	1	1	0	1	0	0	0	0	0	0
3640	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3641	-1	8	1	9	-1	3	0	-1	0	0	0	0	0	1	0	0	0
3642	-1	6	3	9	-1	3	0	-1	0	0	0	0	0	1	1	1	0
3643	-1	8	1	9	-1	2	1	-1	0	1	0	0	0	0	0	0	0
3644	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3645	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3646	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3647	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
3648	-1	9	0	9	-1	3	0	-1	0	0	0	0	0	0	0	0	0
